# Time [s], Mass [Kg]
1.086000000000000000e+03,8.095943402971253477e-02
1.087000000000000000e+03,8.095942713890393050e-02
1.088000000000000000e+03,8.095942035111203250e-02
1.089000000000000000e+03,8.095941366460326916e-02
1.090000000000000000e+03,8.095940707767787514e-02
1.091000000000000000e+03,8.095940058866891997e-02
1.092000000000000000e+03,8.095939419594162800e-02
1.093000000000000000e+03,8.095938789789267065e-02
1.094000000000000000e+03,8.095938169294952802e-02
1.095000000000000000e+03,8.095937557956962849e-02
1.096000000000000000e+03,8.095936955623982134e-02
1.097000000000000000e+03,8.095936362147562737e-02
1.098000000000000000e+03,8.095935777382057275e-02
1.099000000000000000e+03,8.095935201184573105e-02
1.100000000000000000e+03,8.095934633414891834e-02
1.101000000000000000e+03,8.095934073935427688e-02
1.102000000000000000e+03,8.095933522611158117e-02
1.103000000000000000e+03,8.095932979309572453e-02
1.104000000000000000e+03,8.095932443900621944e-02
1.105000000000000000e+03,8.095931916256657312e-02
1.106000000000000000e+03,8.095931396252377399e-02
1.107000000000000000e+03,8.095930883764793085e-02
1.108000000000000000e+03,8.095930378673157901e-02
1.109000000000000000e+03,8.095929880858933336e-02
1.110000000000000000e+03,8.095929390205737486e-02
1.111000000000000000e+03,8.095928906599303421e-02
1.112000000000000000e+03,8.095928429927427838e-02
1.113000000000000000e+03,8.095927960079932206e-02
1.114000000000000000e+03,8.095927496948622515e-02
1.115000000000000000e+03,8.095927040427242094e-02
1.116000000000000000e+03,8.095926590411438306e-02
1.117000000000000000e+03,8.095926146798712586e-02
1.118000000000000000e+03,8.095925709488392685e-02
1.119000000000000000e+03,8.095925278381593815e-02
1.120000000000000000e+03,8.095924853381178399e-02
1.121000000000000000e+03,8.095924434391722768e-02
1.122000000000000000e+03,8.095924021319478303e-02
1.123000000000000000e+03,8.095923614072338126e-02
1.124000000000000000e+03,8.095923212559813509e-02
1.125000000000000000e+03,8.095922816692993629e-02
1.126000000000000000e+03,8.095922426384508097e-02
1.127000000000000000e+03,8.095922041548508918e-02
1.128000000000000000e+03,8.095921662100633021e-02
1.129000000000000000e+03,8.095921287957974499e-02
1.130000000000000000e+03,8.095920919039048536e-02
1.131000000000000000e+03,8.095920555263778906e-02
1.132000000000000000e+03,8.095920196553459125e-02
1.133000000000000000e+03,8.095919842830723301e-02
1.134000000000000000e+03,8.095919494019523932e-02
1.135000000000000000e+03,8.095919150045113866e-02
1.136000000000000000e+03,8.095918810834012991e-02
1.137000000000000000e+03,8.095918476313979095e-02
1.138000000000000000e+03,8.095918146413988437e-02
1.139000000000000000e+03,8.095917821064224640e-02
1.140000000000000000e+03,8.095917500196034289e-02
1.141000000000000000e+03,8.095917183741918599e-02
1.142000000000000000e+03,8.095916871635508438e-02
1.143000000000000000e+03,8.095916563811543509e-02
1.144000000000000000e+03,8.095916260205848758e-02
1.145000000000000000e+03,8.095915960755313556e-02
1.146000000000000000e+03,8.095915665397873662e-02
1.147000000000000000e+03,8.095915374072493176e-02
1.148000000000000000e+03,8.095915086719143727e-02
1.149000000000000000e+03,8.095914803278783656e-02
1.150000000000000000e+03,8.095914523693344134e-02
1.151000000000000000e+03,8.095914247905704186e-02
1.152000000000000000e+03,8.095913975859678202e-02
1.153000000000000000e+03,8.095913707500003442e-02
1.154000000000000000e+03,8.095913442772313673e-02
1.155000000000000000e+03,8.095913181623123900e-02
1.156000000000000000e+03,8.095912923999823430e-02
1.157000000000000000e+03,8.095912669850648113e-02
1.158000000000000000e+03,8.095912419124673409e-02
1.159000000000000000e+03,8.095912171771793564e-02
1.160000000000000000e+03,8.095911927742707737e-02
1.161000000000000000e+03,8.095911686988918610e-02
1.162000000000000000e+03,8.095911449462693532e-02
1.163000000000000000e+03,8.095911215117063131e-02
1.164000000000000000e+03,8.095910983905812985e-02
1.165000000000000000e+03,8.095910755783468360e-02
1.166000000000000000e+03,8.095910530705273389e-02
1.167000000000000000e+03,8.095910308627188301e-02
1.168000000000000000e+03,8.095910089505867213e-02
1.169000000000000000e+03,8.095909873298648418e-02
1.170000000000000000e+03,8.095909659963543281e-02
1.171000000000000000e+03,8.095909449459227913e-02
1.172000000000000000e+03,8.095909241745027907e-02
1.173000000000000000e+03,8.095909036780907231e-02
1.174000000000000000e+03,8.095908834527462683e-02
1.175000000000000000e+03,8.095908634945903071e-02
1.176000000000000000e+03,8.095908437998038110e-02
1.177000000000000000e+03,8.095908243646278424e-02
1.178000000000000000e+03,8.095908051853623055e-02
1.179000000000000000e+03,8.095907862583642811e-02
1.180000000000000000e+03,8.095907675800473324e-02
1.181000000000000000e+03,8.095907491468803951e-02
1.182000000000000000e+03,8.095907309553868059e-02
1.183000000000000000e+03,8.095907130021448572e-02
1.184000000000000000e+03,8.095906952837843285e-02
1.185000000000000000e+03,8.095906777969873180e-02
1.186000000000000000e+03,8.095906605384868560e-02
1.187000000000000000e+03,8.095906435050659322e-02
1.188000000000000000e+03,8.095906266935568030e-02
1.189000000000000000e+03,8.095906101008404354e-02
1.190000000000000000e+03,8.095905937238448424e-02
1.191000000000000000e+03,8.095905775595453602e-02
1.192000000000000000e+03,8.095905616049633990e-02
