# Time [s], Mass [Kg]
9.970000000000000000e+02,6.940506371764651461e-02
9.980000000000000000e+02,6.932104919414651401e-02
9.990000000000000000e+02,6.923703253314651695e-02
1.000000000000000000e+03,6.915301354664651901e-02
1.001000000000000000e+03,6.906899212514652775e-02
1.002000000000000000e+03,6.898496821964653081e-02
1.003000000000000000e+03,6.890094182864653360e-02
1.004000000000000000e+03,6.881691298864653361e-02
1.005000000000000000e+03,6.873288176564652796e-02
1.006000000000000000e+03,6.864884824764652671e-02
1.007000000000000000e+03,6.856481254114651924e-02
1.008000000000000000e+03,6.848077476664651830e-02
1.009000000000000000e+03,6.839673505464652359e-02
1.010000000000000000e+03,6.831269354414651329e-02
1.011000000000000000e+03,6.822865038014652717e-02
1.012000000000000000e+03,6.814460571114652754e-02
1.013000000000000000e+03,6.806055968864652139e-02
1.014000000000000000e+03,6.797651246564652416e-02
1.015000000000000000e+03,6.789246419514652353e-02
1.016000000000000000e+03,6.780841502964651824e-02
1.017000000000000000e+03,6.772436512164653477e-02
1.018000000000000000e+03,6.764031462214653567e-02
1.019000000000000000e+03,6.755626367914652208e-02
1.020000000000000000e+03,6.747221243914652833e-02
1.021000000000000000e+03,6.738816104714653865e-02
1.022000000000000000e+03,6.730410964414652863e-02
1.023000000000000000e+03,6.722005836814652635e-02
1.024000000000000000e+03,6.713600735614652648e-02
1.025000000000000000e+03,6.705195673964653436e-02
1.026000000000000000e+03,6.696790664664653558e-02
1.027000000000000000e+03,6.688385720414652402e-02
1.028000000000000000e+03,6.679980853364653193e-02
1.029000000000000000e+03,6.671576075414653584e-02
1.030000000000000000e+03,6.663171398314653160e-02
1.031000000000000000e+03,6.654766833264652570e-02
1.032000000000000000e+03,6.646362391164653549e-02
1.033000000000000000e+03,6.637958082764652823e-02
1.034000000000000000e+03,6.629553918264653734e-02
1.035000000000000000e+03,6.621149907614654051e-02
1.036000000000000000e+03,6.612746060664653758e-02
1.037000000000000000e+03,6.604342386714653901e-02
1.038000000000000000e+03,6.595938894814654119e-02
1.039000000000000000e+03,6.587535593914653487e-02
1.040000000000000000e+03,6.579132492464653814e-02
1.041000000000000000e+03,6.570729598614655220e-02
1.042000000000000000e+03,6.562326920414654485e-02
1.043000000000000000e+03,6.553922164664655048e-02
1.044000000000000000e+03,6.545516596014654132e-02
1.045000000000000000e+03,6.537113266014654700e-02
1.046000000000000000e+03,6.528711352214654207e-02
1.047000000000000000e+03,6.520310348764654651e-02
1.048000000000000000e+03,6.511909925464653970e-02
1.049000000000000000e+03,6.503509849314653701e-02
1.050000000000000000e+03,6.495109954364652882e-02
1.051000000000000000e+03,6.486710120764653531e-02
1.052000000000000000e+03,6.478310261614653176e-02
1.053000000000000000e+03,6.469910314314653021e-02
1.054000000000000000e+03,6.461510234614653569e-02
1.055000000000000000e+03,6.453109992114652860e-02
1.056000000000000000e+03,6.444709567064653422e-02
1.057000000000000000e+03,6.436308948064653479e-02
